-4.816579	1.3034081	-3.4369106	-0.81315	2.0066442	-0.9153673	1.1738359	0.62613225	3.9081395	-2.3451962	3.3936002	-0.26669338	4.2393513	-1.2754196	-0.97754973
0.91768014	1.3593439	-1.4111245	-1.3869777	1.1449916	2.9234698	-1.0832677	1.0732173	1.6765394	-0.5396782	-1.1400162	1.3157777	-1.0878036	1.2696799	0.8620634
-0.17664726	-0.1484908	-3.9190106	-3.4436593	3.7401083	-1.175374	-3.0446978	-1.9599143	2.5620074	-1.6768641	3.0246232	-0.93120956	-1.4444542	2.0401685	-3.7940874
-2.495766	1.0040171	0.27634913	0.32346308	0.3604816	-0.59915656	0.82107353	-1.1380684	0.975275	-0.65583086	0.3840043	-0.25217924	-0.1778365	0.5109748	-1.6966194
0.054370467	-2.362314	0.0152745955	-0.8588906	-1.2254376	-2.3722262	0.76491225	2.0141551	1.955685	-0.017305382	0.15369196	0.052247632	0.17629853	-0.2979454	2.746718
-0.31487498	-0.36669004	3.4816055	-0.24663623	3.5262766	0.43130594	3.999639	-0.33873123	3.9983144	-0.46770772	0.68804777	2.9092672	0.45718807	0.29009464	-0.4275336
-1.2930723	3.1720574	-0.7828901	-1.3083489	2.6223938	0.43158147	-0.5972919	3.2571084	1.2506095	1.6022761	-1.0941534	0.6730497	-0.6557876	-0.49021995	-3.3272066
-2.8089173	1.8413726	-0.84165025	-3.356702	2.0756142	-0.7900043	0.02072717	2.9110663	1.425167	1.8055059	-1.6152782	0.5258014	-0.7139038	-1.3507746	-0.70525414
-3.970737	2.3779054	-4.0329	-7.106906	3.5422692	7.224757	2.429162	3.9193015	3.94721	-3.5515575	7.4858103	2.2631638	-3.2337217	-3.7805145	0.50602335
-3.690175	2.501476	-3.834848	-5.0494637	4.481292	-1.665739	2.773307	1.2300944	4.356114	-5.506211	3.4514036	2.9124525	6.0840464	-3.25186	-3.4851422
-1.3507586	1.4557362	-1.1644838	-1.8432685	0.6899921	0.5063891	0.2643453	3.294045	2.536971	-3.051667	-0.7274151	2.5660865	1.3895094	0.24794534	-3.209862
-3.93791	2.6331503	-3.5551183	-4.094862	3.7061505	3.4583406	3.560629	2.8298388	3.8691592	-2.58288	2.4805968	3.7274725	-2.4890237	2.2977824	-3.238874
0.10880483	1.684493	-1.600348	-2.7994196	0.90544295	-0.20787205	1.5629196	-0.8040517	1.4695746	-0.920043	-0.6754258	1.8360131	1.4520811	0.27961278	-0.24761133
-3.1902432	2.5474355	-2.4573972	-3.1387446	-2.4954536	-2.4720786	3.1586063	2.7622912	3.1908212	-2.3468044	2.8946316	2.7148752	2.434492	-2.9620037	-2.6978545
-1.7503829	1.815254	-3.2145052	-4.8380127	3.2527878	3.7323976	3.1617846	1.9086251	4.320473	-4.024763	-4.697525	5.5508633	4.938499	5.603789	-4.5627675
-2.0776765	2.1839328	-1.0931586	-0.09523876	-0.16847858	0.540977	0.2342334	1.3410192	3.436852	0.07429474	-0.39038047	1.1345761	2.026462	1.0586385	-2.7595642
0.39648998	2.7205331	-1.7401366	-1.6469682	0.18118604	0.67967415	4.5701003	0.5394328	1.2315865	-2.8294134	0.5746064	1.0847535	1.2095106	-1.5635325	-0.51008743
-4.5107193	4.4954844	-1.2943236	-4.4677043	1.3031968	4.5524855	4.50593	-1.280458	1.2668264	-1.2595432	-4.5485096	4.554705	4.4815083	-1.237655	1.1823845
-2.741273	-0.4181743	0.33867997	0.29558527	-1.9670323	0.39777645	0.4193609	-0.3991257	-2.7907825	-2.6504788	-2.7615163	-0.39098436	0.43741578	2.740887	-0.37920716
-2.4117377	3.164532	0.12641223	-0.4817042	0.40746328	0.051037457	2.9935744	-0.0075378064	0.3991854	-0.06864815	2.3418562	3.118023	4.010482	-0.32350224	-0.59026957
-0.5360843	0.55779874	-3.1668503	-0.6026877	3.4493587	3.45273	3.480994	0.60605747	0.59520847	-3.5086713	-0.51367253	0.57478774	3.445216	-3.4767628	-3.4588604
-1.8031019	1.8023295	1.7397819	-1.7753804	1.7765628	1.7975994	-1.7512141	1.742652	1.7955639	1.7839034	-1.7807521	1.7599362	1.7463847	-1.8161297	-1.8179394
-3.7760487	3.0435677	-4.136659	-2.0091689	2.8575528	1.6533443	1.0103402	-0.8588349	1.1482052	-3.3658721	0.06861237	0.8033133	1.1449375	-2.660363	-2.4930594
1.2383972	0.037082113	0.75915915	0.48471594	-2.2855523	-2.8464627	2.4500031	-0.94929504	-2.8965442	1.6589249	-2.754286	0.10752387	2.788609	-2.1613986	2.9040902
-0.9564579	3.7783232	-3.693845	-3.7043948	-3.6970198	0.97016674	1.0063905	0.9675746	1.0309176	-0.5032367	3.61043	0.98509556	0.980847	0.82819635	-3.7677839
-3.2927349	2.4451017	-2.3786356	0.3840244	2.6376908	2.0901227	3.4148297	2.2589	3.5824971	-2.52009	-2.4998705	2.8719778	2.4086862	-2.2776372	2.5434766
-1.1081105	0.6359216	-0.8970506	-1.734968	2.4716136	-1.754637	-3.1590705	-0.80303997	3.040902	-0.68836665	3.0502186	-0.15849434	2.7453856	3.1990628	0.3717271
0.37380427	2.5133333	0.02358771	-2.1121511	5.015064	0.08322895	0.1197603	3.2784379	3.2069652	-1.3559109	2.9238563	2.256086	0.93855655	3.4579794	-4.79334
2.168807	-1.9797689	2.2322204	2.3242843	-2.0922713	-2.3373857	-2.3613994	1.1975777	-2.0920885	2.1404765	-1.1201279	-2.2318757	-2.0542147	2.0371282	2.283033
3.0288656	-1.9659505	0.6051471	-0.013901475	1.7866225	-0.03917079	-0.26784712	-4.690121	-0.26793134	1.4193841	-1.4144819	-1.039504	-0.60403407	2.0047855	-0.15715657
-0.49730614	0.6097619	2.4785817	-2.0435297	-3.6633766	3.3479745	1.4715586	1.3533758	1.2860488	-0.21271962	1.6665444	1.4285882	0.39448088	0.20418909	-1.511144
-1.7000636	1.6100872	-1.6264989	-1.7108248	1.5984306	1.838433	1.6313682	1.7248168	1.6784852	-1.6504115	-1.6677489	1.6945354	1.6302363	-1.6573834	-1.695058
1.7490507	-1.7517403	1.7870688	1.7986895	-1.72351	1.7517859	1.8097807	-1.780194	-1.7282735	1.7592976	-1.806113	-1.724025	1.7697891	-1.7575258	1.7785242
1.2973183	0.72901505	0.16777991	-1.4385993	1.6563711	-0.1415302	1.7762495	1.2477251	1.7301148	1.1678336	-0.4433107	1.4096324	0.12127693	0.08215075	-2.0566597
1.5686717	-1.5818449	-1.5771749	-1.5817415	1.5610542	1.5867087	1.5822576	1.4891528	1.6037563	-1.556859	-1.5332763	1.5263137	1.5839444	1.5718774	-1.5113906
-2.7546685	4.004888	0.8135114	-3.219751	1.1673143	1.8367128	-0.98334277	-1.7830018	3.1120594	-2.6820474	-1.0322336	0.35331345	0.19764273	-0.34794605	-4.4937825
3.0441089	-2.976377	-1.0067197	-2.7775378	0.9512296	3.0636165	1.051616	-2.0554934	-3.0333734	-0.9959436	1.8819357	-0.8329359	-2.3239405	0.17809185	1.5474439
-1.8518649	3.0837488	-0.88152015	-0.48351395	2.9139094	-0.06291642	-0.04663603	3.530355	0.97860205	0.064201444	-1.5200223	0.008444904	-1.5936	-3.4997654	0.009193745
-1.0391818	0.2928371	0.2971374	-0.0022687574	0.92874014	-0.1940945	-0.24324046	0.44900182	0.8206024	0.049310535	0.20338312	-0.718126	0.009191116	-0.17590898	-0.14113761
-1.0498987	-1.2647765	0.45092192	2.2871578	0.3282469	-2.231798	-1.1273715	-3.4907987	-3.6904325	1.2780719	-2.3101063	-1.3516169	1.1392777	1.3657906	2.165044
-3.9026804	2.8249767	-4.2460575	-3.5875957	3.206952	1.3914526	3.6065488	2.8779547	5.330298	-2.1834579	3.1606824	5.3593874	2.7893565	-1.7306122	-5.1222196
-2.6022046	2.5544853	-2.6378734	-2.636039	2.545906	2.5680432	2.6013548	2.5724056	2.600095	-2.554128	-2.6204696	2.6376195	2.5595725	-2.5922499	-2.5566814
-2.0605137	1.1383443	-0.053534422	-3.2184386	1.4350461	-1.365439	1.8762802	2.751188	1.5812402	-1.2161828	-0.33636323	3.595002	0.78034496	-1.1009375	-2.3697405
-0.47047028	3.1655014	-0.70764023	2.4969654	-0.15692876	-0.4917188	-0.4015601	2.505364	4.114461	-0.52507794	1.4812074	-3.0686903	0.32835534	0.17687246	-0.3211479
1.0685565	4.206887	-1.5469877	-2.4267395	1.6361878	0.1483288	2.6020017	-1.0524399	1.7245507	-2.5524678	-1.6752884	4.7345433	1.8883561	-0.85915244	-3.390215
-0.5620489	0.91983724	-0.14846921	-1.1133417	-1.1231246	-0.35360342	3.1270764	-0.60312766	3.048007	-0.7041326	-1.1264713	0.460433	0.25468946	0.7811175	-0.8269694
-1.206969	1.9366866	-1.646088	-2.7904618	-1.3886863	1.0515839	1.4058713	2.4329364	1.2935699	-1.6540911	0.1940078	1.7090714	1.5229748	0.5037544	-2.195816
5.2288074	-2.70484	3.2576993	1.0355381	-3.957582	-1.0528357	-0.8916804	-1.5452108	-2.9304447	5.0906234	2.355214	-1.0830821	-3.605032	-0.514166	4.911318
-1.7337043	4.07932	-4.0877347	-1.6540058	1.6923674	1.6904843	1.7216065	4.1086736	1.7442044	-1.6498928	-1.7473955	4.1078615	1.6745719	-1.7100126	-4.1292186
0.5881691	-3.7108977	2.0618973	3.7277744	-3.4640718	-3.714355	0.8317887	1.5688201	-2.5420222	-1.0382154	2.0103326	2.024261	1.031723	-0.70728546	-0.6778342
0.2292768	1.4454485	-0.08344002	-2.3861358	1.4077553	-0.57134736	-1.0431911	0.74572015	0.5639643	-0.276187	0.09454211	1.447701	0.07457216	1.2498199	-2.0756218
-1.1741303	2.5684075	-1.0049677	-1.1021514	-0.5528324	1.6211951	1.122685	-0.40271413	0.79691386	-1.3885018	-1.7183087	-1.5595671	0.4085269	-0.11662161	-2.432348
-0.39001244	-2.9949436	-2.7782176	0.14458165	3.0824554	3.0408673	3.0806413	-2.9880424	-2.8778913	0.38471037	-0.4326604	-0.4702308	-0.40866172	-2.962426	-0.40462217
-0.23593983	2.9753273	-3.672096	-1.5492367	0.73180085	-4.0656953	2.6166337	4.7548757	3.3083723	-3.6898293	-1.409643	0.33896428	-0.9204718	0.24207506	-0.8368697
-2.966062	1.5178014	-2.6820402	-2.912782	1.327235	1.4388648	2.9585876	1.2954249	1.4932979	-2.9530394	-1.5214034	-1.0591712	2.987637	-1.6206355	-1.5725851
-3.90028	1.860098	-0.46106255	-2.999272	0.15748763	1.5012414	1.6325991	1.9793178	4.2662573	-1.6280601	-1.4420028	1.2509928	-2.8432176	-1.5342418	-3.4223428
0.004954327	0.021111492	0.006138481	-0.04848777	-0.04494212	-0.015850116	0.043754045	0.024152007	-0.018844033	-0.008300006	0.03447261	0.007949553	0.038740445	0.038567353	-0.005395673
1.7457585	-3.2432668	0.703712	1.2324855	-2.1442642	-3.429982	-1.1331383	-3.3027768	-3.0968513	1.9646001	3.1706114	1.9476041	-1.1956677	-1.2909696	3.316749
-0.9678545	1.0409847	-0.9573716	-0.9852295	0.99315405	1.0096513	0.9894702	0.96315414	1.0459704	-0.9978426	4.9600096	0.9688548	1.00805	-0.9605367	-1.0441394
-1.3694726	2.5783577	-2.1093683	-3.688042	2.6218047	3.2765675	2.2136455	0.14328417	3.2053008	-1.3062415	0.46525884	3.3000734	-1.9443058	-0.37537467	-3.4187896
-0.7579267	3.347714	-0.25444764	-0.6443263	3.5032845	0.12304614	0.2014125	3.441845	3.5093572	-3.20169	-0.3644878	0.5690958	3.2443259	3.49345	-0.76773256
-0.2081388	-1.0441688	-1.4903026	-1.7227033	5.1713552	-0.4900053	4.3837566	-1.5119298	-1.8146956	1.0449522	0.24188416	2.2611213	2.9387383	-0.9789867	-1.2637297
-5.1085134	4.433382	-2.8423266	-1.657475	1.4762901	2.66258	2.3752792	4.5943584	0.9347619	-1.4404957	1.1833711	-1.6786602	4.089044	-1.5215249	-5.5718827
1.5168375	0.90195143	-3.1306136	-3.0898817	5.890626	1.005007	0.99356884	0.36516386	-0.052646257	-1.0858253	-6.90315	4.172798	-4.844435	-6.431076	0.24772885
0.07897728	1.8077306	-0.19427013	0.64300376	-1.2678343	-0.6904946	4.0502424	2.2689838	1.8793529	-1.7108148	-0.7715389	2.5966446	-0.48949435	-0.062393878	-2.040965
-2.5721288	3.1618876	-1.4851297	-0.42330265	3.0831409	2.816686	0.9675109	4.641897	3.022236	-0.36126304	-0.9527169	-0.152688	4.5776258	-3.9573562	0.18225151
3.6677847	-2.5554314	-3.725384	1.4079627	-1.918111	3.7112892	-1.3640327	3.664886	1.2904754	-3.512658	-3.6969676	3.67452	-1.3554732	-3.6411548	3.7858272
-3.4460917	3.674777	-1.8696127	-0.20364338	-1.0412496	-0.51990914	3.3863933	1.4063538	1.0250527	-3.695103	-1.4384291	0.66368145	0.7882854	0.76782733	-1.482353
-2.7702744	0.2576046	-0.018959003	-2.4203117	1.5037556	1.4871082	0.17078203	0.0288003	2.2218015	-0.4014633	0.3170116	1.9243119	0.5047667	0.7390388	-2.6384327
2.1317	-2.1639147	-2.1784081	2.1328473	-2.1726992	2.1851447	2.1777298	-2.1301992	-2.1795774	2.173612	2.1531837	-2.2154593	-2.169762	2.2054527	2.165746
0.9440667	-0.97644824	4.095726	4.080301	-4.09716	0.96290296	-4.1350207	0.12705837	-4.059927	4.0389867	-0.9086458	-1.0460258	-4.12063	4.0469785	4.0925794
-2.3148415	1.3751712	-0.7702458	-0.63273335	1.5559518	2.1802962	-1.9487708	1.271313	3.2338128	1.1405014	-2.8311727	1.2298434	0.11813011	-0.7000868	-3.5539868
-1.1463779	3.9507189	-3.942698	-4.2241106	3.264378	2.8025079	3.8143044	1.2578425	3.1754153	-3.9944952	1.736	-0.89519703	-0.18307476	-1.6271955	-1.1837342
0.45790026	-0.9030245	-0.27158597	0.38915128	1.7615072	0.3607768	1.5099792	0.25583786	1.7769915	-1.4104704	-0.8609826	0.59689116	0.40268195	0.26473802	-0.7782717
-2.9102483	0.80247253	-3.5022552	-4.4108577	0.96707505	-2.3244948	2.51055	0.11814888	3.093888	-2.2087681	2.4915469	4.051226	1.7930897	-1.3965793	-4.280518
0.34737673	-1.0727086	-0.31691846	-0.66251034	-0.6043297	-0.6197917	-0.48612034	-0.99237907	0.28489155	-0.90212053	0.772681	0.9411234	-0.21418674	0.6257943	0.71932805
1.3290303	-1.3167115	1.3666577	1.342502	1.3540788	1.3561215	1.3204652	-1.3079529	-1.3265185	1.3240572	1.2725041	1.2895169	-1.2818333	-1.3572172	1.3617688
-2.634193	2.1711369	0.7195058	-3.0974338	0.66300535	-1.0626606	1.8257121	-1.9242474	1.8458846	-1.4457866	1.965951	2.5920975	2.835181	0.25782126	-2.0909324
-2.7445664	2.7263305	2.745531	-2.770668	2.7573493	2.7893384	2.8122995	2.7398415	2.7668602	-2.721755	-2.8010519	2.7478166	2.7854598	2.720383	-2.7710404
1.6852267	-0.01689714	-5.1003213	1.2573544	0.48064992	-0.5785258	1.974515	1.0448955	0.9213949	-1.6309389	-2.0288904	2.972429	1.2242852	-2.2865338	-1.6865608
-0.0411546	0.029268313	-0.010640729	0.0072705857	0.011208154	0.041412126	0.014258172	0.021826696	-0.039319433	-0.0077922717	0.041610215	-0.023084868	-0.0381294	-0.02936318	0.01413982
2.6695216	2.5415576	2.642176	0.65702605	-0.0029498842	-2.5962498	-2.6850414	-2.6682074	-0.68594456	0.80546486	-2.680862	-0.82055	2.7060719	0.81044775	-2.2839818
-0.41087872	3.1622875	-1.10616	-3.9835682	3.5624735	-3.94117	3.7841551	3.2573965	4.342077	0.23860192	0.15557638	-3.3000586	-0.4153248	-3.5459833	-3.78092
-2.2535474	4.6278305	-0.9670032	-3.8019223	3.6468558	1.316984	2.8661513	1.2034838	4.916199	-3.3366368	-2.6483853	2.9247074	3.001511	-1.2157527	-3.412788
1.0801649	2.9501362	-1.1031601	-0.5501082	-1.6508751	-4.4358225	1.9316192	-0.41847542	-3.200711	1.9449154	-0.6937705	-5.251448	-4.6992507	5.552047	3.34173
-8.141068	6.5912504	-5.070362	-4.9473877	1.6317819	1.1238548	4.836514	1.8403662	4.911687	-7.025997	-0.26585442	6.0048966	1.5183804	-4.537098	-7.526342
0.657604	-0.8656655	-1.6586535	-6.64202	3.7273529	0.14117841	3.1143334	-2.2459285	2.8192914	-0.99845755	5.4303684	3.7661707	7.688013	-2.4972498	-2.642106
2.2601516	-0.9518152	-1.2650926	-0.6701091	-1.231822	0.904889	0.539008	-1.079724	-1.1645035	-2.1439478	0.78399944	-1.394065	2.576997	-1.308815	-0.98077387
-0.69273263	5.351219	-3.0105748	-3.4738538	2.5250273	0.6267692	3.0492094	2.8534894	0.9681872	-3.8850832	5.0529194	0.99646974	4.511943	-0.67206097	-2.7235584
-4.8612833	1.2673115	3.7512696	-0.8774647	1.3859191	2.0650833	-1.7546859	1.5435402	4.187334	-2.2550752	-0.6104944	0.43293747	2.88569	-2.698435	-0.3480868
-2.7892616	1.2174731	-3.0994983	0.8445161	2.0651298	1.6830891	0.41351357	4.1961064	4.74996	-3.8304112	1.800874	1.5185812	0.021308294	-1.2404861	-4.5000377
0.92700005	-0.6707164	0.7587666	4.056021	0.7885011	0.66923815	0.86351645	-0.8025775	4.1223607	-0.9386404	-1.5582608	4.0231953	-0.9097996	-0.7627834	-4.0121455
-0.9976136	2.6078792	-1.3827158	-3.66944	1.1245531	-1.0652167	-0.51560754	-1.1214483	3.7635486	-2.315137	-1.1713461	0.5067444	1.4723815	-2.060159	-1.9530078
-0.630135	2.7112937	-0.5396535	-2.6418443	-0.047798462	0.5352235	-0.50103915	2.6589239	2.779729	-0.569944	-0.5738078	-2.73286	-0.6088417	0.2828749	-0.55115163
-3.5422413	3.5036213	-0.6526275	-3.5227182	3.3408864	1.4203633	-0.9316395	3.5593364	0.793175	-0.6817985	-0.7188597	0.62594366	0.6987827	0.65347046	-3.5284536
0.45022324	1.9216001	-0.57761186	-1.3072003	-1.2731647	0.7128655	-1.1249133	-0.13301958	0.82543963	-1.8206748	-1.4280909	0.79019725	0.54014903	0.25314844	-1.4184207
1.8449415	4.139112	2.371515	3.6224635	-4.5980744	-6.346555	-4.29151	-2.8340602	-2.3017452	-0.74228	-6.8367834	-4.1061106	-1.559487	3.569892	2.1675336
1.880757	-1.5842184	-1.8764795	-1.6177405	-2.2114303	-2.1123703	1.3998005	1.802982	1.3076932	1.2340732	1.9323128	-1.2663292	1.0626663	1.7942483	1.4270908
1.7710342	-0.6670182	3.8603623	-0.54955333	2.5059643	-5.6534553	-3.1722445	-2.896983	-4.517905	1.2316182	-4.0596056	-2.4473364	0.5153864	-1.118589	4.6991324
-2.927783	2.897697	-2.8962643	-2.9072394	2.9540558	-2.8848813	2.9338872	2.9547954	2.9005604	-2.9240804	2.858159	2.9294496	2.9003618	-2.9007416	-2.9305913
-0.3227327	0.19268276	-1.0136937	-3.369114	-0.9019735	-1.3544372	0.6881346	0.4468776	1.0185236	-0.35201502	-0.4438234	1.5680487	2.059279	1.506602	-1.2422756
-1.2540563	-3.0525372	1.1562843	0.80361766	-0.6048691	1.4601377	-1.0747814	0.4510456	1.247442	-0.4859414	-0.64940274	1.240257	1.1161968	0.07527709	0.5010402
1.1099975	-1.4699274	-0.76237416	-1.5025826	-4.0989323	1.5185348	0.07701063	0.22872843	1.3816392	-2.641196	-0.71284974	-2.7810116	-2.1523128	0.04041863	0.76965445
0.12493928	0.12998787	-3.2595468	-3.1981874	0.19282791	-0.17046611	0.17887613	3.2392097	3.2418463	-3.1470277	0.11313952	3.2446625	0.16728686	-0.1336547	-3.2651901
1.4750896	-1.1400125	-1.5318309	1.5100796	-1.4726126	1.4583267	1.4538037	-1.53427	1.4665359	1.4514881	-1.4706658	-1.5211675	1.4885455	1.5440838	1.500753
4.0457664	-1.8902011	1.9183075	4.0585084	-4.0052776	-4.007594	-4.0046983	-1.9477047	-4.025115	1.8976842	3.9886665	-4.0144672	-1.9097068	4.0448694	1.9588656
-3.1132677	4.6600676	-0.06550508	-2.853178	4.7966685	-0.052235804	-2.1020548	2.6896493	5.5597086	-5.610957	-3.3595326	1.2672461	3.7083201	-2.634811	-2.7961702
3.1496663	1.6016928	1.8967795	-2.2897346	-2.2627447	0.6197623	-3.042693	-2.078118	-5.2124453	-1.9827389	-2.1530197	-2.954911	-1.8943053	1.5306493	-1.7256416
2.1325274	-2.1225188	2.0524406	-2.051003	-2.0921726	2.120677	-2.1059093	-2.1166537	-2.127882	2.07337	2.0903265	-2.132833	-2.0750659	-2.10801	2.1005821
-2.3446789	0.52290845	-0.48508668	-3.298531	0.8361496	0.54056114	-0.2764772	-0.070796534	2.2911742	-1.7188057	0.15626991	1.8789492	0.7449637	1.4816515	-0.658874
-0.9441063	-0.10276063	-1.7564514	0.57054126	1.1889845	0.4602835	5.3644695	-0.095245644	2.8866224	-3.0984614	4.4001403	1.7004629	2.1119487	0.16254035	-1.7507614
-1.809477	2.5073612	-0.5428675	-0.4467923	1.406584	1.048231	1.4750098	3.8702862	2.5134401	-2.450344	-1.654895	4.372145	1.4780934	-0.5995022	-2.014214
-3.128447	3.0551116	-3.1386418	-3.1410358	3.139945	-3.1071963	3.062254	3.112391	3.1431947	-3.1167681	-3.1460054	-3.0755973	3.1174765	-3.0866246	-3.0530984
0.2521547	-0.110652134	-2.837139	2.809408	-0.009524054	0.14551447	-1.008464	-0.15044336	-2.8384776	2.7555542	0.063408725	-0.29705533	2.8325977	2.124262	0.0036219733
-2.2474444	2.253602	-2.5772276	-0.17761728	-1.9460611	-1.9807522	-1.79158	2.4240534	1.0037135	-0.68075836	-0.75604683	-2.622538	-1.0478479	0.95664597	-5.3079185
1.3570528	-1.8961201	-0.1584858	-1.9651911	1.9414364	1.4055332	1.5150183	-0.94474804	2.306302	-0.36407095	1.7208806	1.0183661	1.7751365	-0.51261747	1.2529756
-0.4905629	-2.000436	-0.24534675	-0.18876842	-2.0407138	1.2047838	2.2650883	-0.22000875	-1.9214925	-2.6414418	1.2865204	0.49811077	4.688883	-0.01657633	2.0586467
-1.6238254	0.977118	-1.1552359	-1.6324781	2.3835704	-1.1517336	0.8597984	0.7469078	2.2638469	-2.591936	-1.9576092	-0.26448548	1.6646259	-0.29865208	-3.636046
1.8076986	-1.8392572	1.8674245	1.8627845	-1.8317261	-1.8476555	-1.8538729	1.8072892	-1.8372489	1.8552088	-1.8626239	-1.8765434	1.8709307	1.8185638	1.8067021
-1.3037295	1.27875	-1.3342044	3.2799504	-3.727388	-1.1974615	3.7199402	1.2941384	3.7065468	-3.7393985	3.7116725	1.3664099	-1.2954838	-1.3241833	-3.7509418
-2.1690052	1.7760706	-1.8383183	-3.6196125	2.0377853	0.2639922	3.9411411	1.7151223	5.4537244	-3.3584516	-4.620288	-0.5309549	0.15029103	-2.513989	-2.2576804
0.31165108	0.7368573	-1.393034	-1.202688	0.57454437	0.17838687	0.05519624	1.7418044	3.7129748	-2.798331	-2.991277	1.8599408	1.2712713	0.17127587	0.01779436
0.9635209	-0.5028353	1.6764128	-2.7575107	0.4653526	-4.3411674	-0.91417235	-0.95194286	-1.0941193	-2.8083396	0.25823072	1.3118496	-2.579201	-3.7655494	-6.1547947
-0.18955547	0.4671762	-1.6074737	-0.36761266	-0.5709332	-0.39485472	-0.47756514	0.65917015	1.4791011	-2.6174064	-1.3223847	-1.1811327	0.82102746	-0.081424676	0.72045666
0.83929396	1.0487556	0.0010290263	-1.8496841	-0.43437582	0.34002277	-0.3038768	0.5000978	0.24229993	-1.5168035	0.9096622	0.5035524	1.0746928	-0.07077921	-1.3605278
2.0802164	2.7641413	1.7391644	1.704435	2.5313668	-1.2192379	-3.1707556	5.9345393	2.7125285	-4.9347415	5.574758	-1.8984182	-0.7677351	-2.8541899	0.078431
-2.2213955	1.5808189	-1.9519769	-4.6909466	4.7411337	2.09757	4.764932	0.5409727	3.5556529	-1.9471171	-3.2889502	0.34248397	-0.36461246	-2.2079067	-0.87795395
-0.25166896	2.0004406	-4.7721314	-2.412605	2.3601224	-1.8880233	-0.08520987	-0.117606565	5.628701	-3.6061103	5.1050906	-0.7024409	3.4170744	0.35208967	-0.40630278
0.039866272	0.008209623	-0.03139137	0.044353936	0.026294041	0.043330822	-0.032632448	0.044308733	-0.0153594725	-0.04527236	0.01282246	0.02708808	0.025980983	0.026879195	0.031281065
-5.9501405	4.535193	-6.7556047	-5.344718	2.5617213	4.2287717	2.2043862	2.823165	5.155754	-5.354554	-3.8547435	6.0209813	3.43289	-4.429901	-8.908556
2.1277416	1.4034191	1.9029329	0.8347952	1.8674818	1.2216715	0.5125325	1.2462543	0.2971724	-0.5584732	-1.9478602	-0.39458793	1.5321664	1.991385	1.3240687
-1.2320633	5.7994213	-4.043441	0.25229335	7.3300514	0.6048787	5.5526943	1.2357279	2.1652513	-8.542993	-1.1443876	5.628018	3.1251125	-4.7834554	-0.5381573
-1.0306464	-1.0365593	-1.075359	1.0536981	-1.0575043	-1.0547676	-1.084157	-1.0943938	-1.0336591	-1.1291641	-1.0956261	-1.0847609	-1.1016349	1.0898796	-1.0808852
-2.2408874	1.2435892	-1.0157152	-2.6184876	-1.3684163	-4.6120367	2.3317816	0.19003743	4.428546	-1.7120323	-3.151045	3.1701813	2.3073497	-2.7388923	-2.4700534
-0.8477017	1.4410211	-1.7211729	-1.9676353	0.32032567	-1.6590518	-0.7424171	0.65462434	1.8235537	-1.2723064	2.0278268	0.5579581	-0.38337007	1.4130381	-2.5568748
0.435002	1.5302142	-0.7662723	-1.8452991	0.24920073	0.69023764	0.06536777	1.0057975	0.7600763	-0.8050608	0.63396806	-0.012173841	-0.8783391	0.61530536	0.16492711
-3.9008148	3.857561	-3.906173	-3.7947092	1.4957008	1.1586208	1.5669079	1.4948213	1.5670155	-3.9480312	3.8974044	3.8907373	1.4655633	-1.5081267	-1.5398395
0.54327404	4.9882336	-4.007288	-3.7510502	0.69958675	0.077351734	4.5077386	1.346946	3.8499272	-5.389665	1.5281969	0.38697976	4.2380114	2.5716639	-4.175948
